N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
12,157,0.5,1,0.7,217,NA,157,NA
12,157,0.7,0,0.56,132,NA,156,NA
12,157,0.7,0,0.57,135,4.242640687119285,156.5,0.7071067811865476
12,157,0.7,0,0.58,138,NA,157,NA
12,157,0.7,0,0.59,132,NA,156,NA
12,157,0.7,0,0.6,135,4.242640687119285,156.5,0.7071067811865476
12,157,0.7,0,0.62,138,NA,157,NA
12,157,0.7,0,0.63,132,NA,156,NA
12,157,0.7,0,0.64,179,57.982756057296896,157,0
12,157,0.7,0,0.65,220,NA,157,NA
12,157,0.7,0,0.67,220,0,157,0
12,157,0.7,0,0.69,220,NA,157,NA
12,157,0.7,0.3,0.65,217,NA,157,NA
12,157,0.7,0.3,0.66,235.5,26.16295090390226,157,0
12,157,0.7,0.3,0.67,235.5,26.16295090390226,157,0
12,157,0.7,0.3,0.68,248.66666666666666,29.36551265231604,157,0
12,157,0.7,0.3,0.69,264.5,14.849242404917497,157,0
12,157,0.7,0.3,0.7,255.25,27.35415873317986,157,0
12,157,0.7,0.3,0.72,275,NA,157,NA
12,157,0.7,0.5,0.63,194,NA,157,NA
12,157,0.7,0.5,0.64,194,NA,157,NA
12,157,0.7,0.5,0.65,205.5,16.263455967290593,157,0
12,157,0.7,0.5,0.66,217,NA,157,NA
12,157,0.7,0.5,0.67,205.5,16.263455967290593,157,0
12,157,0.7,0.5,0.68,227,38.97435053981015,157,0
12,157,0.7,0.5,0.69,270,NA,157,NA
12,157,0.7,0.5,0.7,243.5,37.476659402887016,157,0
12,157,0.7,0.5,0.71,270,NA,157,NA
12,157,0.7,0.5,0.72,270,NA,157,NA
12,157,0.7,0.7,0.63,194,NA,157,NA
12,157,0.7,0.7,0.64,194,NA,157,NA
12,157,0.7,0.7,0.65,205.5,16.263455967290593,157,0
12,157,0.7,0.7,0.66,217,NA,157,NA
12,157,0.7,0.7,0.67,221.75,20.982135258357285,157,0
12,157,0.7,0.7,0.68,216.33333333333334,22.00757445365875,157,0
12,157,0.7,0.7,0.69,238,NA,157,NA
12,157,0.7,0.7,0.7,217,NA,157,NA
12,157,0.7,0.7,0.71,238,NA,157,NA
12,157,0.7,1,0.61,177,NA,157,NA
12,157,0.7,1,0.62,177,NA,157,NA
12,157,0.7,1,0.63,177,NA,157,NA
12,157,0.7,1,0.64,212,NA,157,NA
12,157,0.7,1,0.65,194.5,24.748737341529164,157,0
12,157,0.7,1,0.66,223.5,16.263455967290593,157,0
12,157,0.7,1,0.67,208,29.206163733020468,157,0
12,157,0.7,1,0.68,235,NA,157,NA
12,157,0.7,1,0.69,223.5,16.263455967290593,157,0
12,157,0.7,1,0.71,235,NA,157,NA
12,157,1,0,0.56,135,NA,155,NA
12,157,1,0,0.57,137,2.8284271247461903,156,1.4142135623730951
12,157,1,0,0.58,139,NA,157,NA
12,157,1,0,0.59,135,NA,155,NA
12,157,1,0,0.6,139,NA,157,NA
12,157,1,0,0.61,135,NA,155,NA
12,157,1,0,0.62,139,NA,157,NA
12,157,1,0,0.63,135,NA,155,NA
12,157,1,0,0.64,179.5,57.27564927611035,157,0
12,157,1,0,0.65,220,NA,157,NA
12,157,1,0,0.66,220,NA,157,NA
12,157,1,0,0.67,220,NA,157,NA
12,157,1,0,0.69,220,NA,157,NA
12,157,1,0.3,0.58,150,NA,157,NA
12,157,1,0.3,0.59,151,1.4142135623730951,157,0
12,157,1,0.3,0.6,152,NA,157,NA
12,157,1,0.3,0.61,150,NA,157,NA
12,157,1,0.3,0.62,151,1.4142135623730951,157,0
12,157,1,0.3,0.63,152,NA,157,NA
12,157,1,0.3,0.65,150,NA,157,NA
12,157,1,0.3,0.66,152,NA,157,NA
12,157,1,0.3,0.67,250,NA,157,NA
12,157,1,0.3,0.68,250,NA,157,NA
12,157,1,0.3,0.69,250,NA,157,NA
12,157,1,0.3,0.7,250,NA,157,NA
12,157,1,0.3,0.71,250,NA,157,NA
12,157,1,0.5,0.58,150,NA,157,NA
12,157,1,0.5,0.59,151,1.4142135623730951,157,0
12,157,1,0.5,0.61,151,1.4142135623730951,157,0
12,157,1,0.5,0.62,151,1.4142135623730951,157,0
12,157,1,0.5,0.64,152,NA,157,NA
12,157,1,0.5,0.65,150,NA,157,NA
12,157,1,0.5,0.66,152,NA,157,NA
12,157,1,0.5,0.67,250,NA,157,NA
12,157,1,0.5,0.68,250,NA,157,NA
12,157,1,0.5,0.69,250,NA,157,NA
12,157,1,0.5,0.7,250,NA,157,NA
12,157,1,0.5,0.71,250,NA,157,NA
12,157,1,0.7,0.58,150,NA,157,NA
12,157,1,0.7,0.59,151,1.4142135623730951,157,0
12,157,1,0.7,0.61,151,1.4142135623730951,157,0
12,157,1,0.7,0.62,151,1.4142135623730951,157,0
12,157,1,0.7,0.64,152,NA,157,NA
12,157,1,0.7,0.65,150,NA,157,NA
12,157,1,0.7,0.66,152,NA,157,NA
12,157,1,0.7,0.67,250,NA,157,NA
12,157,1,0.7,0.68,250,NA,157,NA
12,157,1,0.7,0.69,250,NA,157,NA
12,157,1,0.7,0.7,250,NA,157,NA
12,157,1,0.7,0.71,250,NA,157,NA
12,157,1,1,0.57,138,NA,157,NA
12,157,1,1,0.58,138,NA,157,NA
12,157,1,1,0.59,154,NA,156,NA
12,157,1,1,0.6,146,11.313708498984761,156.5,0.7071067811865476
12,157,1,1,0.62,146,11.313708498984761,156.5,0.7071067811865476
12,157,1,1,0.63,154,NA,156,NA
12,157,1,1,0.64,174.5,51.61879502661797,157,0
12,157,1,1,0.65,182.5,40.30508652763321,156.5,0.7071067811865476
12,157,1,1,0.66,211,NA,157,NA
12,157,1,1,0.67,211,NA,157,NA
12,157,1,1,0.68,211,NA,157,NA
12,158,0,0,0.1,152.66666666666666,31.75426480542942,157.66666666666666,0.5773502691896257
12,158,0,0,0.11,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0,0.12,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0,0.13,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0,0.15,116,NA,157,NA
12,158,0,0.3,0.1,152.66666666666666,31.75426480542942,157.66666666666666,0.5773502691896257
12,158,0,0.3,0.11,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.3,0.12,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.3,0.13,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.3,0.15,116,NA,157,NA
12,158,0,0.5,0.1,152.66666666666666,31.75426480542942,157.66666666666666,0.5773502691896257
12,158,0,0.5,0.11,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.5,0.12,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.5,0.13,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.5,0.15,116,NA,157,NA
12,158,0,0.7,0.1,152.66666666666666,31.75426480542942,157.66666666666666,0.5773502691896257
12,158,0,0.7,0.11,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.7,0.12,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.7,0.13,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,0.7,0.15,116,NA,157,NA
12,158,0,1,0.1,152.66666666666666,31.75426480542942,157.66666666666666,0.5773502691896257
12,158,0,1,0.11,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,1,0.12,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,1,0.13,143.5,38.890872965260115,157.5,0.7071067811865476
12,158,0,1,0.15,116,NA,157,NA
12,158,0.3,0,0.62,191,NA,158,NA
12,158,0.3,0,0.63,194.5,4.949747468305833,158,0
12,158,0.3,0,0.64,194.5,4.949747468305833,158,0
12,158,0.3,0,0.65,194.5,4.949747468305833,158,0
12,158,0.3,0,0.66,198,NA,158,NA
12,158,0.3,0,0.67,191,NA,158,NA
12,158,0.3,0,0.68,198,NA,158,NA
12,158,0.3,0.3,0.55,127,NA,157,NA
12,158,0.3,0.3,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.3,0.57,144,NA,158,NA
12,158,0.3,0.3,0.58,127,NA,157,NA
12,158,0.3,0.3,0.59,144,NA,158,NA
12,158,0.3,0.3,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.3,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.5,0.55,127,NA,157,NA
12,158,0.3,0.5,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.5,0.57,144,NA,158,NA
12,158,0.3,0.5,0.58,127,NA,157,NA
12,158,0.3,0.5,0.59,144,NA,158,NA
12,158,0.3,0.5,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.5,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.7,0.55,127,NA,157,NA
12,158,0.3,0.7,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.7,0.57,144,NA,158,NA
12,158,0.3,0.7,0.58,127,NA,157,NA
12,158,0.3,0.7,0.59,144,NA,158,NA
12,158,0.3,0.7,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,0.7,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,1,0.55,127,NA,157,NA
12,158,0.3,1,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,1,0.57,144,NA,158,NA
12,158,0.3,1,0.58,127,NA,157,NA
12,158,0.3,1,0.59,144,NA,158,NA
12,158,0.3,1,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.3,1,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0,0.62,191,NA,158,NA
12,158,0.5,0,0.63,194.5,4.949747468305833,158,0
12,158,0.5,0,0.64,194.5,4.949747468305833,158,0
12,158,0.5,0,0.65,194.5,4.949747468305833,158,0
12,158,0.5,0,0.66,198,NA,158,NA
12,158,0.5,0,0.67,191,NA,158,NA
12,158,0.5,0,0.68,198,NA,158,NA
12,158,0.5,0.3,0.55,127,NA,157,NA
12,158,0.5,0.3,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.3,0.57,144,NA,158,NA
12,158,0.5,0.3,0.58,127,NA,157,NA
12,158,0.5,0.3,0.59,144,NA,158,NA
12,158,0.5,0.3,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.3,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.5,0.55,127,NA,157,NA
12,158,0.5,0.5,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.5,0.57,144,NA,158,NA
12,158,0.5,0.5,0.58,127,NA,157,NA
12,158,0.5,0.5,0.59,144,NA,158,NA
12,158,0.5,0.5,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.5,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.7,0.55,127,NA,157,NA
12,158,0.5,0.7,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.7,0.57,144,NA,158,NA
12,158,0.5,0.7,0.58,127,NA,157,NA
12,158,0.5,0.7,0.59,144,NA,158,NA
12,158,0.5,0.7,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,0.7,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,1,0.55,127,NA,157,NA
12,158,0.5,1,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,1,0.57,144,NA,158,NA
12,158,0.5,1,0.58,127,NA,157,NA
12,158,0.5,1,0.59,144,NA,158,NA
12,158,0.5,1,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.5,1,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0,0.62,191,NA,158,NA
12,158,0.7,0,0.63,194.5,4.949747468305833,158,0
12,158,0.7,0,0.64,194.5,4.949747468305833,158,0
12,158,0.7,0,0.65,194.5,4.949747468305833,158,0
12,158,0.7,0,0.66,198,NA,158,NA
12,158,0.7,0,0.67,191,NA,158,NA
12,158,0.7,0,0.68,198,NA,158,NA
12,158,0.7,0.3,0.55,127,NA,157,NA
12,158,0.7,0.3,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.3,0.57,144,NA,158,NA
12,158,0.7,0.3,0.58,127,NA,157,NA
12,158,0.7,0.3,0.59,144,NA,158,NA
12,158,0.7,0.3,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.3,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.5,0.55,127,NA,157,NA
12,158,0.7,0.5,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.5,0.57,144,NA,158,NA
12,158,0.7,0.5,0.58,127,NA,157,NA
12,158,0.7,0.5,0.59,144,NA,158,NA
12,158,0.7,0.5,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.5,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.7,0.55,127,NA,157,NA
12,158,0.7,0.7,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.7,0.57,144,NA,158,NA
12,158,0.7,0.7,0.58,127,NA,157,NA
12,158,0.7,0.7,0.59,144,NA,158,NA
12,158,0.7,0.7,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,0.7,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,1,0.55,127,NA,157,NA
12,158,0.7,1,0.56,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,1,0.57,144,NA,158,NA
12,158,0.7,1,0.58,127,NA,157,NA
12,158,0.7,1,0.59,144,NA,158,NA
12,158,0.7,1,0.6,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,0.7,1,0.63,135.5,12.020815280171307,157.5,0.7071067811865476
12,158,1,0,0.51,110,NA,158,NA
12,158,1,0,0.52,110,NA,158,NA
12,158,1,0,0.54,117.5,10.606601717798213,157.5,0.7071067811865476
12,158,1,0,0.55,125,NA,157,NA
12,158,1,0,0.56,110,NA,158,NA
12,158,1,0,0.57,125,NA,157,NA
12,158,1,0,0.59,117.5,10.606601717798213,157.5,0.7071067811865476
12,158,1,0,0.62,125,NA,157,NA
12,158,1,0.3,0.55,125,NA,157,NA
12,158,1,0.3,0.56,125,NA,157,NA
12,158,1,0.3,0.58,125,NA,157,NA
12,158,1,0.3,0.59,125,NA,157,NA
12,158,1,0.3,0.62,125,NA,157,NA
12,158,1,0.3,0.63,212,NA,158,NA
12,158,1,0.3,0.64,212,NA,158,NA
12,158,1,0.3,0.65,212,NA,158,NA
12,158,1,0.3,0.66,212,NA,158,NA
12,158,1,0.3,0.67,212,NA,158,NA
12,158,1,0.5,0.55,125,NA,157,NA
12,158,1,0.5,0.56,125,NA,157,NA
12,158,1,0.5,0.58,125,NA,157,NA
12,158,1,0.5,0.59,125,NA,157,NA
12,158,1,0.5,0.62,125,NA,157,NA
12,158,1,0.5,0.64,230,NA,158,NA
12,158,1,0.5,0.65,230,NA,158,NA
12,158,1,0.5,0.66,230,NA,158,NA
12,158,1,0.5,0.67,230,NA,158,NA
12,158,1,0.5,0.68,230,NA,158,NA
12,158,1,0.7,0.55,125,NA,157,NA
12,158,1,0.7,0.56,125,NA,157,NA
12,158,1,0.7,0.58,125,NA,157,NA
12,158,1,0.7,0.59,125,NA,157,NA
12,158,1,0.7,0.62,125,NA,157,NA
12,158,1,0.7,0.64,230,NA,158,NA
12,158,1,0.7,0.65,230,NA,158,NA
12,158,1,0.7,0.66,230,NA,158,NA
12,158,1,0.7,0.67,230,NA,158,NA
12,158,1,0.7,0.68,230,NA,158,NA
12,158,1,1,0.55,125,NA,157,NA
12,158,1,1,0.56,125,NA,157,NA
12,158,1,1,0.58,125,NA,157,NA
12,158,1,1,0.59,125,NA,157,NA
12,158,1,1,0.62,125,NA,157,NA
12,158,1,1,0.64,230,NA,158,NA
12,158,1,1,0.65,230,NA,158,NA
12,158,1,1,0.66,230,NA,158,NA
12,158,1,1,0.67,230,NA,158,NA
12,158,1,1,0.68,230,NA,158,NA
12,159,0,0,0.1,201,21.939310229205777,159,0
12,159,0,0,0.11,207.33333333333334,21.939310229205777,159,0
12,159,0,0,0.12,201,26.870057685088806,159,0
12,159,0,0,0.13,182,NA,159,NA
12,159,0,0.3,0.1,201,21.939310229205777,159,0
12,159,0,0.3,0.11,207.33333333333334,21.939310229205777,159,0
12,159,0,0.3,0.12,201,26.870057685088806,159,0
12,159,0,0.3,0.13,182,NA,159,NA
12,159,0,0.5,0.1,201,21.939310229205777,159,0
12,159,0,0.5,0.11,207.33333333333334,21.939310229205777,159,0
12,159,0,0.5,0.12,201,26.870057685088806,159,0
12,159,0,0.5,0.13,182,NA,159,NA
12,159,0,0.7,0.1,201,21.939310229205777,159,0
12,159,0,0.7,0.11,207.33333333333334,21.939310229205777,159,0
12,159,0,0.7,0.12,201,26.870057685088806,159,0
12,159,0,0.7,0.13,182,NA,159,NA
12,159,0,1,0.1,201,21.939310229205777,159,0
12,159,0,1,0.11,207.33333333333334,21.939310229205777,159,0
12,159,0,1,0.12,201,26.870057685088806,159,0
12,159,0,1,0.13,182,NA,159,NA
12,159,0.3,0,0.49,100,NA,158,NA
12,159,0.3,0,0.51,100,NA,158,NA
12,159,0.3,0,0.53,100,NA,158,NA
12,159,0.3,0,0.55,100,NA,158,NA
12,159,0.3,0,0.58,100,NA,158,NA
12,159,0.3,0,0.62,175,NA,159,NA
12,159,0.3,0,0.63,175,NA,159,NA
12,159,0.3,0,0.65,175,NA,159,NA
12,159,0.3,0,0.66,175,NA,159,NA
12,159,0.3,0,0.68,175,NA,159,NA
12,159,0.3,0.3,0.53,113,NA,156,NA
12,159,0.3,0.3,0.54,113,NA,156,NA
12,159,0.3,0.3,0.56,113,NA,156,NA
12,159,0.3,0.3,0.57,131,NA,159,NA
12,159,0.3,0.3,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.3,0.3,0.6,131,NA,159,NA
12,159,0.3,0.3,0.61,113,NA,156,NA
12,159,0.3,0.3,0.62,131,NA,159,NA
12,159,0.3,0.3,0.64,131,NA,159,NA
12,159,0.3,0.5,0.53,113,NA,156,NA
12,159,0.3,0.5,0.54,113,NA,156,NA
12,159,0.3,0.5,0.56,113,NA,156,NA
12,159,0.3,0.5,0.57,131,NA,159,NA
12,159,0.3,0.5,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.3,0.5,0.6,131,NA,159,NA
12,159,0.3,0.5,0.61,113,NA,156,NA
12,159,0.3,0.5,0.62,131,NA,159,NA
12,159,0.3,0.5,0.64,131,NA,159,NA
12,159,0.3,0.7,0.53,113,NA,156,NA
12,159,0.3,0.7,0.54,113,NA,156,NA
12,159,0.3,0.7,0.56,113,NA,156,NA
12,159,0.3,0.7,0.57,131,NA,159,NA
12,159,0.3,0.7,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.3,0.7,0.6,131,NA,159,NA
12,159,0.3,0.7,0.61,113,NA,156,NA
12,159,0.3,0.7,0.62,131,NA,159,NA
12,159,0.3,0.7,0.64,131,NA,159,NA
12,159,0.3,1,0.53,113,NA,156,NA
12,159,0.3,1,0.54,113,NA,156,NA
12,159,0.3,1,0.56,113,NA,156,NA
12,159,0.3,1,0.57,131,NA,159,NA
12,159,0.3,1,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.3,1,0.6,131,NA,159,NA
12,159,0.3,1,0.61,113,NA,156,NA
12,159,0.3,1,0.62,131,NA,159,NA
12,159,0.3,1,0.64,131,NA,159,NA
12,159,0.5,0,0.49,100,NA,158,NA
12,159,0.5,0,0.51,100,NA,158,NA
12,159,0.5,0,0.53,100,NA,158,NA
12,159,0.5,0,0.55,100,NA,158,NA
12,159,0.5,0,0.58,100,NA,158,NA
12,159,0.5,0,0.62,175,NA,159,NA
12,159,0.5,0,0.63,175,NA,159,NA
12,159,0.5,0,0.65,175,NA,159,NA
12,159,0.5,0,0.66,175,NA,159,NA
12,159,0.5,0,0.68,175,NA,159,NA
12,159,0.5,0.3,0.53,113,NA,156,NA
12,159,0.5,0.3,0.54,113,NA,156,NA
12,159,0.5,0.3,0.56,113,NA,156,NA
12,159,0.5,0.3,0.57,131,NA,159,NA
12,159,0.5,0.3,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.5,0.3,0.6,131,NA,159,NA
12,159,0.5,0.3,0.61,113,NA,156,NA
12,159,0.5,0.3,0.62,131,NA,159,NA
12,159,0.5,0.3,0.64,131,NA,159,NA
12,159,0.5,0.5,0.53,113,NA,156,NA
12,159,0.5,0.5,0.54,113,NA,156,NA
12,159,0.5,0.5,0.56,113,NA,156,NA
12,159,0.5,0.5,0.57,131,NA,159,NA
12,159,0.5,0.5,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.5,0.5,0.6,131,NA,159,NA
12,159,0.5,0.5,0.61,113,NA,156,NA
12,159,0.5,0.5,0.62,131,NA,159,NA
12,159,0.5,0.5,0.64,131,NA,159,NA
12,159,0.5,0.7,0.53,113,NA,156,NA
12,159,0.5,0.7,0.54,113,NA,156,NA
12,159,0.5,0.7,0.56,113,NA,156,NA
12,159,0.5,0.7,0.57,131,NA,159,NA
12,159,0.5,0.7,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.5,0.7,0.6,131,NA,159,NA
12,159,0.5,0.7,0.61,113,NA,156,NA
12,159,0.5,0.7,0.62,131,NA,159,NA
12,159,0.5,0.7,0.64,131,NA,159,NA
12,159,0.5,1,0.53,113,NA,156,NA
12,159,0.5,1,0.54,113,NA,156,NA
12,159,0.5,1,0.56,113,NA,156,NA
12,159,0.5,1,0.58,113,NA,156,NA
12,159,0.5,1,0.6,151,NA,159,NA
12,159,0.5,1,0.61,132,26.870057685088806,157.5,2.1213203435596424
12,159,0.5,1,0.63,151,NA,159,NA
12,159,0.5,1,0.64,151,NA,159,NA
12,159,0.5,1,0.66,151,NA,159,NA
12,159,0.7,0,0.49,100,NA,158,NA
12,159,0.7,0,0.51,100,NA,158,NA
12,159,0.7,0,0.53,100,NA,158,NA
12,159,0.7,0,0.55,100,NA,158,NA
12,159,0.7,0,0.58,100,NA,158,NA
12,159,0.7,0,0.62,175,NA,159,NA
12,159,0.7,0,0.63,175,NA,159,NA
12,159,0.7,0,0.65,175,NA,159,NA
12,159,0.7,0,0.66,175,NA,159,NA
12,159,0.7,0,0.68,175,NA,159,NA
12,159,0.7,0.3,0.53,113,NA,156,NA
12,159,0.7,0.3,0.54,113,NA,156,NA
12,159,0.7,0.3,0.56,113,NA,156,NA
12,159,0.7,0.3,0.57,131,NA,159,NA
12,159,0.7,0.3,0.58,122,12.727922061357855,157.5,2.1213203435596424
12,159,0.7,0.3,0.6,131,NA,159,NA
12,159,0.7,0.3,0.61,113,NA,156,NA
12,159,0.7,0.3,0.62,131,NA,159,NA
12,159,0.7,0.3,0.64,131,NA,159,NA
12,159,0.7,0.5,0.53,113,NA,156,NA
12,159,0.7,0.5,0.54,113,NA,156,NA
12,159,0.7,0.5,0.55,119,NA,158,NA
12,159,0.7,0.5,0.56,116,4.242640687119285,157,1.4142135623730951
12,159,0.7,0.5,0.58,116,4.242640687119285,157,1.4142135623730951
12,159,0.7,0.5,0.6,119,NA,158,NA
12,159,0.7,0.5,0.61,113,NA,156,NA
12,159,0.7,0.5,0.63,119,NA,158,NA
12,159,0.7,0.7,0.53,113,NA,156,NA
12,159,0.7,0.7,0.54,113,NA,156,NA
12,159,0.7,0.7,0.55,119,NA,158,NA
12,159,0.7,0.7,0.56,116,4.242640687119285,157,1.4142135623730951
12,159,0.7,0.7,0.58,116,4.242640687119285,157,1.4142135623730951
12,159,0.7,0.7,0.6,119,NA,158,NA
12,159,0.7,0.7,0.61,113,NA,156,NA
12,159,0.7,0.7,0.63,119,NA,158,NA
12,159,0.7,1,0.53,113,NA,156,NA
12,159,0.7,1,0.54,113,NA,156,NA
12,159,0.7,1,0.56,113,NA,156,NA
12,159,0.7,1,0.58,113,NA,156,NA
12,159,0.7,1,0.61,113,NA,156,NA
12,159,0.7,1,0.65,205,NA,159,NA
12,159,0.7,1,0.66,205,NA,159,NA
12,159,0.7,1,0.67,205,NA,159,NA
12,159,0.7,1,0.68,205,NA,159,NA
12,159,0.7,1,0.7,205,NA,159,NA
12,159,1,0,0.53,113,NA,157,NA
12,159,1,0,0.54,113,NA,157,NA
12,159,1,0,0.56,113,NA,157,NA
12,159,1,0,0.58,113,NA,157,NA
12,159,1,0,0.61,113,NA,157,NA
12,159,1,0,0.63,174,0,159,0
12,159,1,0,0.65,174,NA,159,NA
12,159,1,0,0.66,174,NA,159,NA
12,159,1,0,0.68,174,NA,159,NA
12,159,1,0.3,0.56,130,NA,157,NA
12,159,1,0.3,0.57,130,NA,157,NA
12,159,1,0.3,0.59,130,NA,157,NA
12,159,1,0.3,0.61,130,NA,157,NA
12,159,1,0.3,0.63,130,NA,157,NA
12,159,1,0.3,0.64,209,NA,159,NA
12,159,1,0.3,0.65,209,NA,159,NA
12,159,1,0.3,0.66,209,NA,159,NA
12,159,1,0.3,0.67,209,NA,159,NA
12,159,1,0.3,0.69,209,NA,159,NA
12,159,1,0.5,0.56,130,NA,157,NA
12,159,1,0.5,0.57,130,NA,157,NA
12,159,1,0.5,0.59,130,NA,157,NA
12,159,1,0.5,0.61,130,NA,157,NA
12,159,1,0.5,0.63,130,NA,157,NA
12,159,1,0.5,0.64,209,NA,159,NA
12,159,1,0.5,0.65,209,NA,159,NA
12,159,1,0.5,0.66,209,NA,159,NA
12,159,1,0.5,0.67,209,NA,159,NA
12,159,1,0.5,0.69,209,NA,159,NA
12,159,1,0.7,0.56,130,NA,157,NA
12,159,1,0.7,0.57,130,NA,157,NA
12,159,1,0.7,0.59,130,NA,157,NA
12,159,1,0.7,0.61,130,NA,157,NA
12,159,1,0.7,0.63,130,NA,157,NA
12,159,1,0.7,0.64,209,NA,159,NA
12,159,1,0.7,0.65,209,NA,159,NA
12,159,1,0.7,0.66,209,NA,159,NA
12,159,1,0.7,0.67,209,NA,159,NA
12,159,1,0.7,0.69,209,NA,159,NA
12,159,1,1,0.56,130,NA,157,NA
12,159,1,1,0.57,130,NA,157,NA
12,159,1,1,0.59,130,NA,157,NA
12,159,1,1,0.61,130,NA,157,NA
12,159,1,1,0.63,130,NA,157,NA
12,159,1,1,0.64,209,NA,159,NA
12,159,1,1,0.65,209,NA,159,NA
12,159,1,1,0.66,209,NA,159,NA
12,159,1,1,0.67,209,NA,159,NA
12,159,1,1,0.69,209,NA,159,NA
12,161,0,0,0.1,101,NA,158,NA
12,161,0,0,0.11,101,NA,158,NA
12,161,0,0,0.12,101,NA,158,NA
12,161,0,0,0.13,101,NA,158,NA
12,161,0,0,0.15,101,NA,158,NA
12,161,0,0.3,0.1,101,NA,158,NA
12,161,0,0.3,0.11,101,NA,158,NA
12,161,0,0.3,0.12,101,NA,158,NA
12,161,0,0.3,0.13,101,NA,158,NA
12,161,0,0.3,0.15,101,NA,158,NA
12,161,0,0.5,0.1,101,NA,158,NA
12,161,0,0.5,0.11,101,NA,158,NA
12,161,0,0.5,0.12,101,NA,158,NA
12,161,0,0.5,0.13,101,NA,158,NA
12,161,0,0.5,0.15,101,NA,158,NA
12,161,0,0.7,0.1,101,NA,158,NA
12,161,0,0.7,0.11,101,NA,158,NA
12,161,0,0.7,0.12,101,NA,158,NA
12,161,0,0.7,0.13,101,NA,158,NA
12,161,0,0.7,0.15,101,NA,158,NA
12,161,0,1,0.1,101,NA,158,NA
