N,TotEdge,A,G,AVGE,t_mean,t_sd,edge_mean,edge_sd
12,155,0.5,0.7,0.5,276.5,28.991378028648448,154.5,0.7071067811865476
12,155,0.5,0.7,0.7,279,57.982756057296896,154.5,0.7071067811865476
12,155,0.5,0.7,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,0.5,1,0.1,243.5,54.44722215136416,153.5,2.1213203435596424
12,155,0.5,1,0.3,605.5,311.8340905032675,155,0
12,155,0.5,1,0.5,279,172.5340546095176,154,1.4142135623730951
12,155,0.5,1,0.7,245,4.242640687119285,153.5,2.1213203435596424
12,155,0.5,1,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,0.7,0,0.1,311.5,137.88582233137677,154.5,0.7071067811865476
12,155,0.7,0,0.3,259,60.81118318204309,154.5,0.7071067811865476
12,155,0.7,0,0.5,224.5,65.76093065034893,154,1.4142135623730951
12,155,0.7,0,0.7,202.5,26.16295090390226,153,2.8284271247461903
12,155,0.7,0,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,0.7,0.3,0.1,282,48.08326112068523,155,0
12,155,0.7,0.3,0.3,299.5,9.192388155425117,155,0
12,155,0.7,0.3,0.5,206.5,58.68986283848344,153.5,0.7071067811865476
12,155,0.7,0.3,0.7,349,12.727922061357855,155,0
12,155,0.7,0.3,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,0.7,0.5,0.1,438,216.37467504308356,155,0
12,155,0.7,0.5,0.3,344.5,133.64318164425748,154.5,0.7071067811865476
12,155,0.7,0.5,0.5,249,118.79393923933998,154,1.4142135623730951
12,155,0.7,0.5,0.7,272,87.68124086713189,154,1.4142135623730951
12,155,0.7,0.5,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,0.7,0.7,0.1,377.5,173.24116139070415,155,0
12,155,0.7,0.7,0.3,284.5,14.849242404917497,153,1.4142135623730951
12,155,0.7,0.7,0.5,347.5,208.59650045003153,154,1.4142135623730951
12,155,0.7,0.7,0.7,229.5,48.79036790187178,153,2.8284271247461903
12,155,0.7,0.7,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,0.7,1,0.1,265.5,3.5355339059327378,154,0
12,155,0.7,1,0.3,313.5,28.991378028648448,155,0
12,155,0.7,1,0.5,229,62.22539674441618,153.5,0.7071067811865476
12,155,0.7,1,0.7,236,43.840620433565945,153,1.4142135623730951
12,155,0.7,1,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,1,0,0.1,262.5,44.54772721475249,154,0
12,155,1,0,0.3,267,42.42640687119285,155,0
12,155,1,0,0.5,255.5,50.204581464244875,154,0
12,155,1,0,0.7,295,127.27922061357856,155,0
12,155,1,0,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,1,0.3,0.1,272,4.242640687119285,155,0
12,155,1,0.3,0.3,385.5,17.67766952966369,155,0
12,155,1,0.3,0.5,273,33.94112549695428,154.5,0.7071067811865476
12,155,1,0.3,0.7,296.5,130.8147545195113,154.5,0.7071067811865476
12,155,1,0.3,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,1,0.5,0.1,236.5,38.890872965260115,155,0
12,155,1,0.5,0.3,262,7.0710678118654755,155,0
12,155,1,0.5,0.5,299,91.92388155425118,154,1.4142135623730951
12,155,1,0.5,0.7,261,21.213203435596427,154,1.4142135623730951
12,155,1,0.5,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,1,0.7,0.1,270.5,6.363961030678928,155,0
12,155,1,0.7,0.3,304,22.627416997969522,154,1.4142135623730951
12,155,1,0.7,0.5,266.5,3.5355339059327378,154.5,0.7071067811865476
12,155,1,0.7,0.7,222.5,28.991378028648448,153.5,0.7071067811865476
12,155,1,0.7,1,208.5,50.204581464244875,153,1.4142135623730951
12,155,1,1,0.1,285,35.35533905932738,155,0
12,155,1,1,0.3,464,141.4213562373095,155,0
12,155,1,1,0.5,279,42.42640687119285,155,0
12,155,1,1,0.7,219,0,154,0
12,155,1,1,1,208.5,50.204581464244875,153,1.4142135623730951
12,156,0,0,0.1,186,NA,155,NA
12,156,0,0,0.3,186,NA,155,NA
12,156,0,0,0.5,186,NA,155,NA
12,156,0,0,0.7,186,NA,155,NA
12,156,0,0,1,186,NA,155,NA
12,156,0,0.3,0.1,186,NA,155,NA
12,156,0,0.3,0.3,186,NA,155,NA
12,156,0,0.3,0.5,186,NA,155,NA
12,156,0,0.3,0.7,186,NA,155,NA
12,156,0,0.3,1,186,NA,155,NA
12,156,0,0.5,0.1,186,NA,155,NA
12,156,0,0.5,0.3,186,NA,155,NA
12,156,0,0.5,0.5,186,NA,155,NA
12,156,0,0.5,0.7,186,NA,155,NA
12,156,0,0.5,1,186,NA,155,NA
12,156,0,0.7,0.1,186,NA,155,NA
12,156,0,0.7,0.3,186,NA,155,NA
12,156,0,0.7,0.5,186,NA,155,NA
12,156,0,0.7,0.7,186,NA,155,NA
12,156,0,0.7,1,186,NA,155,NA
12,156,0,1,0.1,186,NA,155,NA
12,156,0,1,0.3,186,NA,155,NA
12,156,0,1,0.5,186,NA,155,NA
12,156,0,1,0.7,186,NA,155,NA
12,156,0,1,1,186,NA,155,NA
12,156,0.3,0,0.1,327,NA,155,NA
12,156,0.3,0,0.3,271,NA,155,NA
12,156,0.3,0,0.5,219,NA,155,NA
12,156,0.3,0,0.7,264,NA,154,NA
12,156,0.3,0,1,186,NA,155,NA
12,156,0.3,0.3,0.1,268,NA,155,NA
12,156,0.3,0.3,0.3,235,NA,156,NA
12,156,0.3,0.3,0.5,301,NA,156,NA
12,156,0.3,0.3,0.7,205,NA,155,NA
12,156,0.3,0.3,1,186,NA,155,NA
12,156,0.3,0.5,0.1,280,NA,155,NA
12,156,0.3,0.5,0.3,235,NA,156,NA
12,156,0.3,0.5,0.5,243,NA,156,NA
12,156,0.3,0.5,0.7,216,NA,156,NA
12,156,0.3,0.5,1,186,NA,155,NA
12,156,0.3,0.7,0.1,280,NA,155,NA
12,156,0.3,0.7,0.3,235,NA,156,NA
12,156,0.3,0.7,0.5,320,NA,156,NA
12,156,0.3,0.7,0.7,216,NA,156,NA
12,156,0.3,0.7,1,186,NA,155,NA
12,156,0.3,1,0.1,270,NA,154,NA
12,156,0.3,1,0.3,258,NA,155,NA
12,156,0.3,1,0.5,235,NA,155,NA
12,156,0.3,1,0.7,349,NA,156,NA
12,156,0.3,1,1,186,NA,155,NA
12,156,0.5,0,0.1,351,NA,155,NA
12,156,0.5,0,0.3,182,NA,154,NA
12,156,0.5,0,0.5,246,NA,156,NA
12,156,0.5,0,0.7,242,NA,156,NA
12,156,0.5,0,1,186,NA,155,NA
12,156,0.5,0.3,0.1,310,NA,155,NA
12,156,0.5,0.3,0.3,232,NA,156,NA
12,156,0.5,0.3,0.5,291,NA,156,NA
12,156,0.5,0.3,0.7,268,NA,155,NA
12,156,0.5,0.3,1,186,NA,155,NA
12,156,0.5,0.5,0.1,307,NA,155,NA
12,156,0.5,0.5,0.3,389,NA,156,NA
12,156,0.5,0.5,0.5,331,NA,155,NA
12,156,0.5,0.5,0.7,262,NA,156,NA
12,156,0.5,0.5,1,186,NA,155,NA
12,156,0.5,0.7,0.1,298,NA,154,NA
12,156,0.5,0.7,0.3,231,NA,154,NA
12,156,0.5,0.7,0.5,424,NA,156,NA
12,156,0.5,0.7,0.7,343,NA,156,NA
12,156,0.5,0.7,1,186,NA,155,NA
12,156,0.5,1,0.1,256,NA,156,NA
12,156,0.5,1,0.3,271,NA,155,NA
12,156,0.5,1,0.5,237,NA,154,NA
12,156,0.5,1,0.7,255,NA,156,NA
12,156,0.5,1,1,186,NA,155,NA
12,156,0.7,0,0.1,377,NA,156,NA
12,156,0.7,0,0.3,182,NA,154,NA
12,156,0.7,0,0.5,246,NA,156,NA
12,156,0.7,0,0.7,242,NA,156,NA
12,156,0.7,0,1,186,NA,155,NA
12,156,0.7,0.3,0.1,368,NA,155,NA
12,156,0.7,0.3,0.3,293,NA,156,NA
12,156,0.7,0.3,0.5,218,NA,156,NA
12,156,0.7,0.3,0.7,273,NA,156,NA
12,156,0.7,0.3,1,186,NA,155,NA
12,156,0.7,0.5,0.1,351,NA,156,NA
12,156,0.7,0.5,0.3,289,NA,156,NA
12,156,0.7,0.5,0.5,243,NA,156,NA
12,156,0.7,0.5,0.7,235,NA,154,NA
12,156,0.7,0.5,1,186,NA,155,NA
12,156,0.7,0.7,0.1,420,NA,156,NA
12,156,0.7,0.7,0.3,237,NA,156,NA
12,156,0.7,0.7,0.5,245,NA,156,NA
12,156,0.7,0.7,0.7,218,NA,153,NA
12,156,0.7,0.7,1,186,NA,155,NA
12,156,0.7,1,0.1,237,NA,154,NA
12,156,0.7,1,0.3,312,NA,156,NA
12,156,0.7,1,0.5,237,NA,154,NA
12,156,0.7,1,0.7,203,NA,154,NA
12,156,0.7,1,1,186,NA,155,NA
12,156,1,0,0.1,246,NA,156,NA
12,156,1,0,0.3,216,NA,154,NA
12,156,1,0,0.5,217,NA,154,NA
12,156,1,0,0.7,219,NA,155,NA
12,156,1,0,1,186,NA,155,NA
12,156,1,0.3,0.1,209,NA,156,NA
12,156,1,0.3,0.3,288,NA,154,NA
12,156,1,0.3,0.5,308,NA,155,NA
12,156,1,0.3,0.7,229,NA,155,NA
12,156,1,0.3,1,186,NA,155,NA
12,156,1,0.5,0.1,176,NA,156,NA
12,156,1,0.5,0.3,331,NA,155,NA
12,156,1,0.5,0.5,211,NA,155,NA
12,156,1,0.5,0.7,412,NA,156,NA
12,156,1,0.5,1,186,NA,155,NA
12,156,1,0.7,0.1,176,NA,156,NA
12,156,1,0.7,0.3,282,NA,154,NA
12,156,1,0.7,0.5,291,NA,154,NA
12,156,1,0.7,0.7,275,NA,156,NA
12,156,1,0.7,1,186,NA,155,NA
12,156,1,1,0.1,285,NA,156,NA
12,156,1,1,0.3,233,NA,154,NA
12,156,1,1,0.5,331,NA,155,NA
12,156,1,1,0.7,287,NA,156,NA
12,156,1,1,1,186,NA,155,NA
12,157,0,0,0.1,267.3333333333333,44.37717130838032,157,0
12,157,0,0,0.3,267.3333333333333,44.37717130838032,157,0
12,157,0,0,0.5,267.3333333333333,44.37717130838032,157,0
12,157,0,0,0.7,267.3333333333333,44.37717130838032,157,0
12,157,0,0,1,267.3333333333333,44.37717130838032,157,0
12,157,0,0.3,0.1,267.3333333333333,44.37717130838032,157,0
12,157,0,0.3,0.3,267.3333333333333,44.37717130838032,157,0
12,157,0,0.3,0.5,267.3333333333333,44.37717130838032,157,0
12,157,0,0.3,0.7,267.3333333333333,44.37717130838032,157,0
12,157,0,0.3,1,267.3333333333333,44.37717130838032,157,0
12,157,0,0.5,0.1,267.3333333333333,44.37717130838032,157,0
12,157,0,0.5,0.3,267.3333333333333,44.37717130838032,157,0
12,157,0,0.5,0.5,267.3333333333333,44.37717130838032,157,0
12,157,0,0.5,0.7,267.3333333333333,44.37717130838032,157,0
12,157,0,0.5,1,267.3333333333333,44.37717130838032,157,0
12,157,0,0.7,0.1,267.3333333333333,44.37717130838032,157,0
12,157,0,0.7,0.3,267.3333333333333,44.37717130838032,157,0
12,157,0,0.7,0.5,267.3333333333333,44.37717130838032,157,0
12,157,0,0.7,0.7,267.3333333333333,44.37717130838032,157,0
12,157,0,0.7,1,267.3333333333333,44.37717130838032,157,0
12,157,0,1,0.1,267.3333333333333,44.37717130838032,157,0
12,157,0,1,0.3,267.3333333333333,44.37717130838032,157,0
12,157,0,1,0.5,267.3333333333333,44.37717130838032,157,0
12,157,0,1,0.7,267.3333333333333,44.37717130838032,157,0
12,157,0,1,1,267.3333333333333,44.37717130838032,157,0
12,157,0.3,0,0.1,269.3333333333333,79.38723658960132,156.33333333333334,1.1547005383792515
12,157,0.3,0,0.3,301,75.9012516365837,156.66666666666666,0.5773502691896257
12,157,0.3,0,0.5,260,53.842362503887216,156.33333333333334,1.1547005383792515
12,157,0.3,0,0.7,237.66666666666666,36.018513757973594,156.33333333333334,1.1547005383792515
12,157,0.3,0,1,267.3333333333333,44.37717130838032,157,0
12,157,0.3,0.3,0.1,269.3333333333333,65.85843403341241,156,1
12,157,0.3,0.3,0.3,355.3333333333333,109.31758016592453,156.66666666666666,0.5773502691896257
12,157,0.3,0.3,0.5,313,50.269274910227224,156.66666666666666,0.5773502691896257
12,157,0.3,0.3,0.7,296,78.79086241436883,156.33333333333334,0.5773502691896257
12,157,0.3,0.3,1,267.3333333333333,44.37717130838032,157,0
12,157,0.3,0.5,0.1,308.6666666666667,59.045180441195484,156,1
12,157,0.3,0.5,0.3,297.3333333333333,70.59981114233474,156.66666666666666,0.5773502691896257
12,157,0.3,0.5,0.5,386,41.58124577258358,157,0
12,157,0.3,0.5,0.7,293,56.66568626602876,156.66666666666666,0.5773502691896257
12,157,0.3,0.5,1,267.3333333333333,44.37717130838032,157,0
12,157,0.3,0.7,0.1,339.6666666666667,87.37467215007638,156.66666666666666,0.5773502691896257
12,157,0.3,0.7,0.3,248,31.432467291003423,156.33333333333334,0.5773502691896257
12,157,0.3,0.7,0.5,280.6666666666667,73.66365001364875,156,1
12,157,0.3,0.7,0.7,271,11.789826122551595,156,0
12,157,0.3,0.7,1,267.3333333333333,44.37717130838032,157,0
12,157,0.3,1,0.1,245,51.11751167652823,154.66666666666666,2.0816659994661326
12,157,0.3,1,0.3,304.6666666666667,70.1165696061447,156.33333333333334,1.1547005383792515
12,157,0.3,1,0.5,351.6666666666667,87.7857239722572,156.33333333333334,1.1547005383792515
12,157,0.3,1,0.7,314,77.54353615872827,157,0
12,157,0.3,1,1,267.3333333333333,44.37717130838032,157,0
12,157,0.5,0,0.1,262.3333333333333,47.68997099321128,154.66666666666666,3.2145502536643185
12,157,0.5,0,0.3,276.3333333333333,118.11999548481762,156.33333333333334,0.5773502691896257
12,157,0.5,0,0.5,247.33333333333334,95.8453615639971,155.33333333333334,2.0816659994661326
12,157,0.5,0,0.7,288.6666666666667,74.80864477674578,156.66666666666666,0.5773502691896257
12,157,0.5,0,1,267.3333333333333,44.37717130838032,157,0
12,157,0.5,0.3,0.1,383.6666666666667,132.8056223709423,156,1
12,157,0.5,0.3,0.3,273.3333333333333,33.56088993655164,156,1
12,157,0.5,0.3,0.5,272.3333333333333,47.43767841424508,156.33333333333334,0.5773502691896257
12,157,0.5,0.3,0.7,289.3333333333333,53.5194668633137,156.66666666666666,0.5773502691896257
12,157,0.5,0.3,1,267.3333333333333,44.37717130838032,157,0
12,157,0.5,0.5,0.1,318.3333333333333,76.81362726322286,156.33333333333334,1.1547005383792515
12,157,0.5,0.5,0.3,258.6666666666667,36.143233576055884,156.66666666666666,0.5773502691896257
12,157,0.5,0.5,0.5,263,23.259406699226016,155.66666666666666,1.5275252316519468
12,157,0.5,0.5,0.7,288,63.095166217389426,156.33333333333334,1.1547005383792515
12,157,0.5,0.5,1,267.3333333333333,44.37717130838032,157,0
12,157,0.5,0.7,0.1,324.3333333333333,72.05784713224045,156,1
12,157,0.5,0.7,0.3,245,33.77869150810907,155.33333333333334,1.1547005383792515
12,157,0.5,0.7,0.5,250.66666666666666,65.57692683660414,155.66666666666666,2.309401076758503
12,157,0.5,0.7,0.7,347.6666666666667,69.71609092120221,156.66666666666666,0.5773502691896257
12,157,0.5,0.7,1,267.3333333333333,44.37717130838032,157,0
12,157,0.5,1,0.1,406,45.254833995939045,156.5,0.7071067811865476
12,157,0.5,1,0.3,269,107.53139076567363,155.66666666666666,0.5773502691896257
12,157,0.5,1,0.5,276.3333333333333,75.48068185524912,156,1
12,157,0.5,1,0.7,313.3333333333333,24.33789911502908,156.66666666666666,0.5773502691896257
12,157,0.5,1,1,267.3333333333333,44.37717130838032,157,0
12,157,0.7,0,0.1,288,90.71383576941281,154.66666666666666,3.2145502536643185
12,157,0.7,0,0.3,276.6666666666667,117.9378367333119,156.33333333333334,0.5773502691896257
12,157,0.7,0,0.5,247.33333333333334,95.8453615639971,155.33333333333334,2.0816659994661326
12,157,0.7,0,0.7,288.6666666666667,74.80864477674578,156.66666666666666,0.5773502691896257
12,157,0.7,0,1,267.3333333333333,44.37717130838032,157,0
12,157,0.7,0.3,0.1,293.3333333333333,132.45502381311678,155.33333333333334,1.5275252316519468
12,157,0.7,0.3,0.3,239.33333333333334,49.50084174368486,156.33333333333334,0.5773502691896257
12,157,0.7,0.3,0.5,294.3333333333333,42.524502740576914,156.66666666666666,0.5773502691896257
12,157,0.7,0.3,0.7,317,46.861498055439924,157,0
12,157,0.7,0.3,1,267.3333333333333,44.37717130838032,157,0
12,157,0.7,0.5,0.1,274.6666666666667,55.139217743211894,155,1
12,157,0.7,0.5,0.3,257,83.10836299675262,156.33333333333334,1.1547005383792515
12,157,0.7,0.5,0.5,286.6666666666667,33.231511150312336,155.66666666666666,1.1547005383792515
12,157,0.7,0.5,0.7,329,39.153543900903784,157,0
12,157,0.7,0.5,1,267.3333333333333,44.37717130838032,157,0
12,157,0.7,0.7,0.1,282,53.225933528685054,154.33333333333334,3.0550504633038935
12,157,0.7,0.7,0.3,271.6666666666667,71.29048557369583,156.33333333333334,1.1547005383792515
12,157,0.7,0.7,0.5,243.33333333333334,35.21836642056717,156,1.7320508075688772
12,157,0.7,0.7,0.7,257.6666666666667,62.17984668148783,156.33333333333334,1.1547005383792515
12,157,0.7,0.7,1,267.3333333333333,44.37717130838032,157,0
12,157,0.7,1,0.1,508.6666666666667,447.7748690283247,156,1
12,157,0.7,1,0.3,295,98.50380703302791,156,1
12,157,0.7,1,0.5,273.6666666666667,30.171730698343,155.66666666666666,1.5275252316519468
12,157,0.7,1,0.7,212.66666666666666,48.80915214724933,155.33333333333334,1.1547005383792515
12,157,0.7,1,1,267.3333333333333,44.37717130838032,157,0
12,157,1,0,0.1,284.3333333333333,43.66157731156002,156,0
12,157,1,0,0.3,186.66666666666666,41.137979208188305,154.66666666666666,1.5275252316519468
12,157,1,0,0.5,213,38.50973902793941,155,2
12,157,1,0,0.7,233,2.6457513110645907,156.33333333333334,1.1547005383792515
12,157,1,0,1,267.3333333333333,44.37717130838032,157,0
12,157,1,0.3,0.1,230.33333333333334,9.291573243177568,156.33333333333334,0.5773502691896257
12,157,1,0.3,0.3,291.3333333333333,118.8542524831709,156,1.7320508075688772
12,157,1,0.3,0.5,218.33333333333334,19.55334583474995,155.33333333333334,2.886751345948129
12,157,1,0.3,0.7,273.6666666666667,89.13098974730019,155.66666666666666,1.1547005383792515
12,157,1,0.3,1,267.3333333333333,44.37717130838032,157,0
12,157,1,0.5,0.1,310,115.8792474949678,156.33333333333334,0.5773502691896257
12,157,1,0.5,0.3,287.3333333333333,28.04163571073081,157,0
12,157,1,0.5,0.5,217.66666666666666,23.288051299611425,156.66666666666666,0.5773502691896257
12,157,1,0.5,0.7,212.66666666666666,17.55942292142123,155.66666666666666,0.5773502691896257
12,157,1,0.5,1,267.3333333333333,44.37717130838032,157,0
12,157,1,0.7,0.1,230,20.29778313018444,156.33333333333334,0.5773502691896257
12,157,1,0.7,0.3,207,53.075418038862395,155,1.7320508075688772
12,157,1,0.7,0.5,245.66666666666666,33.827996294982256,156.33333333333334,1.1547005383792515
12,157,1,0.7,0.7,282.6666666666667,57.55287424041769,156.33333333333334,1.1547005383792515
12,157,1,0.7,1,267.3333333333333,44.37717130838032,157,0
12,157,1,1,0.1,282.6666666666667,76.63115119410209,155.33333333333334,1.5275252316519468
12,157,1,1,0.3,264,104.32641084595981,155.66666666666666,1.5275252316519468
12,157,1,1,0.5,220.33333333333334,40.079088479322145,156.33333333333334,0.5773502691896257
12,157,1,1,0.7,272.3333333333333,76.25177593560252,156.33333333333334,0.5773502691896257
12,157,1,1,1,267.3333333333333,44.37717130838032,157,0
12,158,0,0,0.1,227.5,57.27564927611035,157,0
12,158,0,0,0.3,227.5,57.27564927611035,157,0
12,158,0,0,0.5,227.5,57.27564927611035,157,0
12,158,0,0,0.7,227.5,57.27564927611035,157,0
12,158,0,0,1,227.5,57.27564927611035,157,0
12,158,0,0.3,0.1,227.5,57.27564927611035,157,0
12,158,0,0.3,0.3,227.5,57.27564927611035,157,0
12,158,0,0.3,0.5,227.5,57.27564927611035,157,0
12,158,0,0.3,0.7,227.5,57.27564927611035,157,0
12,158,0,0.3,1,227.5,57.27564927611035,157,0
12,158,0,0.5,0.1,227.5,57.27564927611035,157,0
12,158,0,0.5,0.3,227.5,57.27564927611035,157,0
12,158,0,0.5,0.5,227.5,57.27564927611035,157,0
12,158,0,0.5,0.7,227.5,57.27564927611035,157,0
12,158,0,0.5,1,227.5,57.27564927611035,157,0
12,158,0,0.7,0.1,227.5,57.27564927611035,157,0
12,158,0,0.7,0.3,227.5,57.27564927611035,157,0
12,158,0,0.7,0.5,227.5,57.27564927611035,157,0
12,158,0,0.7,0.7,227.5,57.27564927611035,157,0
12,158,0,0.7,1,227.5,57.27564927611035,157,0
12,158,0,1,0.1,227.5,57.27564927611035,157,0
12,158,0,1,0.3,227.5,57.27564927611035,157,0
12,158,0,1,0.5,227.5,57.27564927611035,157,0
12,158,0,1,0.7,227.5,57.27564927611035,157,0
12,158,0,1,1,227.5,57.27564927611035,157,0
12,158,0.3,0,0.1,196,25.45584412271571,156.5,2.1213203435596424
12,158,0.3,0,0.3,351.5,101.1162697096763,158,0
12,158,0.3,0,0.5,345,144.2497833620557,158,0
12,158,0.3,0,0.7,280.5,36.062445840513924,157.5,0.7071067811865476
12,158,0.3,0,1,227.5,57.27564927611035,157,0
12,158,0.3,0.3,0.1,210.5,23.33452377915607,157,0
12,158,0.3,0.3,0.3,240,29.698484809834994,157,1.4142135623730951
12,158,0.3,0.3,0.5,256.5,136.47160876900367,156,2.8284271247461903
12,158,0.3,0.3,0.7,334,76.36753236814714,157,1.4142135623730951
12,158,0.3,0.3,1,227.5,57.27564927611035,157,0
12,158,0.3,0.5,0.1,210.5,23.33452377915607,157,0
12,158,0.3,0.5,0.3,292.5,122.32947314527271,158,0
12,158,0.3,0.5,0.5,190,42.42640687119285,155,1.4142135623730951
12,158,0.3,0.5,0.7,331,84.8528137423857,158,0
12,158,0.3,0.5,1,227.5,57.27564927611035,157,0
12,158,0.3,0.7,0.1,222,7.0710678118654755,157,0
12,158,0.3,0.7,0.3,305.5,113.84419177103415,157.5,0.7071067811865476
12,158,0.3,0.7,0.5,195.5,34.64823227814083,156,0
12,158,0.3,0.7,0.7,312,186.67619023324855,155,4.242640687119285
12,158,0.3,0.7,1,227.5,57.27564927611035,157,0
12,158,0.3,1,0.1,261,49.49747468305833,157.5,0.7071067811865476
12,158,0.3,1,0.3,271,96.16652224137046,157,0
12,158,0.3,1,0.5,196,26.870057685088806,156,0
12,158,0.3,1,0.7,263.5,118.08683245815344,155,4.242640687119285
12,158,0.3,1,1,227.5,57.27564927611035,157,0
12,158,0.5,0,0.1,278.5,19.091883092036785,157,1.4142135623730951
12,158,0.5,0,0.3,344.5,24.748737341529164,158,0
12,158,0.5,0,0.5,199,33.94112549695428,156.5,0.7071067811865476
12,158,0.5,0,0.7,314.5,45.96194077712559,158,0
12,158,0.5,0,1,227.5,57.27564927611035,157,0
12,158,0.5,0.3,0.1,300.5,0.7071067811865476,157,1.4142135623730951
12,158,0.5,0.3,0.3,285.5,23.33452377915607,158,0
12,158,0.5,0.3,0.5,211,57.982756057296896,156,1.4142135623730951
12,158,0.5,0.3,0.7,224.5,27.577164466275352,156,0
12,158,0.5,0.3,1,227.5,57.27564927611035,157,0
12,158,0.5,0.5,0.1,269,60.81118318204309,157.5,0.7071067811865476
12,158,0.5,0.5,0.3,268,72.12489168102785,157.5,0.7071067811865476
12,158,0.5,0.5,0.5,310,9.899494936611665,157.5,0.7071067811865476
12,158,0.5,0.5,0.7,274,107.48023074035522,156.5,2.1213203435596424
12,158,0.5,0.5,1,227.5,57.27564927611035,157,0
12,158,0.5,0.7,0.1,204,18.384776310850235,157,1.4142135623730951
12,158,0.5,0.7,0.3,289,5.656854249492381,158,0
12,158,0.5,0.7,0.5,196,56.568542494923804,155.5,2.1213203435596424
12,158,0.5,0.7,0.7,244.5,77.07463914933368,155.5,2.1213203435596424
12,158,0.5,0.7,1,227.5,57.27564927611035,157,0
12,158,0.5,1,0.1,286,25.45584412271571,157.5,0.7071067811865476
12,158,0.5,1,0.3,254.5,86.97413408594535,157,1.4142135623730951
12,158,0.5,1,0.5,158.5,13.435028842544403,154,1.4142135623730951
12,158,0.5,1,0.7,308.5,20.506096654409877,158,0
12,158,0.5,1,1,227.5,57.27564927611035,157,0
12,158,0.7,0,0.1,281,22.627416997969522,157,1.4142135623730951
12,158,0.7,0,0.3,344.5,24.748737341529164,158,0
12,158,0.7,0,0.5,198.5,34.64823227814083,156,1.4142135623730951
12,158,0.7,0,0.7,314.5,45.96194077712559,158,0
12,158,0.7,0,1,227.5,57.27564927611035,157,0
12,158,0.7,0.3,0.1,223.5,6.363961030678928,156,1.4142135623730951
12,158,0.7,0.3,0.3,310.5,129.4005409571382,158,0
12,158,0.7,0.3,0.5,191,56.568542494923804,155.5,0.7071067811865476
12,158,0.7,0.3,0.7,243.5,55.86143571373726,156.5,2.1213203435596424
12,158,0.7,0.3,1,227.5,57.27564927611035,157,0
12,158,0.7,0.5,0.1,322.5,13.435028842544403,157,1.4142135623730951
12,158,0.7,0.5,0.3,260.5,61.518289963229634,157.5,0.7071067811865476
12,158,0.7,0.5,0.5,191,56.568542494923804,156,1.4142135623730951
12,158,0.7,0.5,0.7,307.5,62.932503525602726,158,0
12,158,0.7,0.5,1,227.5,57.27564927611035,157,0
12,158,0.7,0.7,0.1,275,52.32590180780452,156.5,0.7071067811865476
12,158,0.7,0.7,0.3,227,0,157,0
12,158,0.7,0.7,0.5,237.5,129.4005409571382,156,2.8284271247461903
12,158,0.7,0.7,0.7,315.5,68.58935777509511,157,1.4142135623730951
12,158,0.7,0.7,1,227.5,57.27564927611035,157,0
12,158,0.7,1,0.1,309.5,20.506096654409877,157,1.4142135623730951
12,158,0.7,1,0.3,261.5,79.90306627407988,157,1.4142135623730951
12,158,0.7,1,0.5,235,98.99494936611666,157,1.4142135623730951
12,158,0.7,1,0.7,363,145.6639969244288,157.5,0.7071067811865476
12,158,0.7,1,1,227.5,57.27564927611035,157,0
12,158,1,0,0.1,296.5,20.506096654409877,157,0
12,158,1,0,0.3,315,57.982756057296896,158,0
12,158,1,0,0.5,339,72.12489168102785,158,0
12,158,1,0,0.7,291.5,102.5304832720494,156.5,2.1213203435596424
12,158,1,0,1,227.5,57.27564927611035,157,0
12,158,1,0.3,0.1,232,24.041630560342615,157,1.4142135623730951
